gene chr snp clr start end ncd05 ncd04 ncd03 facet density candens
LOC105196839 CM031909.1 12647616 0 12643022 12648022 0.4772727 0.3772727 0.2772727 CM031909.1 0.0205580808056806 0
LOC105196840 CM031909.1 12655829 0 12653022 12658022 0.4772727 0.3772727 0.2772727 CM031909.1 0.0205580808056806 0
LOC105196841 CM031909.1 12672238 0 12668022 12673022 0.477096598382417 0.377096615632396 0.277096645332887 CM031909.1 0.0205580808056806 0
LOC105204318 CM031909.1 15984380 0 15980522 15985522 0.4772727 0.3772727 0.2772727 CM031909.1 0.0205580808056806 0
LOC105201602 CM031909.1 16017773 0 16013022 16018022 0.4767442 0.3767442 0.2767442 CM031909.1 0.0205580808056806 0
LOC113004034 CM031909.1 16450374 0 16445522 16450522 0.4772727 0.3772727 0.2772727 CM031909.1 0.0205580808056806 0
LOC113005320 CM031909.1 16452440 0 16448022 16453022 0.477096598382417 0.377096615632396 0.277096645332887 CM031909.1 0.0205580808056806 0
LOC113004684 CM031910.1 513503 0 509969 514969 0.477140629880099 0.377140644431726 0.277140669484609 CM031910.1 0.0205580808056806 0
LOC113005141 CM031910.1 1507319 0 1502469 1507469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC113005591 CM031910.1 1619902 0 1614969 1619969 0.4767442 0.3767442 0.2767442 CM031910.1 0.0205580808056806 0
LOC105197978 CM031910.1 2062449 0 2057469 2062469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC120358749 CM031910.1 3341206 0 3337469 3342469 0.477008523193732 0.377008542608075 0.277008576039561 CM031910.1 0.0205580808056806 0
LOC113005519 CM031910.1 3452279 0 3447469 3452469 0.4767442 0.3767442 0.2767442 CM031910.1 0.0205580808056806 0
LOC120358743 CM031910.1 3741416 0 3737469 3742469 0.476623674863373 0.376623753154612 0.276623888050663 CM031910.1 0.0205580808056806 0
LOC120358742 CM031910.1 3760202 0 3757469 3762469 0.4767442 0.3767442 0.2767442 CM031910.1 0.0205580808056806 0
LOC113005810 CM031910.1 3768727 0 3764969 3769969 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105203515 CM031910.1 4040284 0 4037469 4042469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC120358746 CM031910.1 4945291 0 4942469 4947469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105200607 CM031910.1 4986376 0 4982469 4987469 0.477008523193732 0.377008542608075 0.277008576039561 CM031910.1 0.0205580808056806 0
LOC105204352 CM031910.1 5379362 0 5374969 5379969 0.4767442 0.3767442 0.2767442 CM031910.1 0.0205580808056806 0
LOC113005399 CM031910.1 5509103 0 5504969 5509969 0.476920431739778 0.376920449004194 0.276920478737471 CM031910.1 0.0205580808056806 0
LOC105199209 CM031910.1 5538548 0 5534969 5539969 0.4767442 0.3767442 0.2767442 CM031910.1 0.0205580808056806 0
LOC120358766 CM031910.1 5944231 0 5939969 5944969 0.477008523193732 0.377008542608075 0.277008576039561 CM031910.1 0.0205580808056806 0
LOC105202445 CM031910.1 6499303 0 6494969 6499969 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105206104 CM031910.1 7355694 0 7352469 7357469 0.477140629880099 0.377140644431726 0.277140669484609 CM031910.1 0.0205580808056806 0
LOC113002953 CM031910.1 7513623 0 7509969 7514969 0.4767442 0.3767442 0.2767442 CM031910.1 0.0205580808056806 0
LOC105205300 CM031910.1 8408102 0 8404969 8409969 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105205327 CM031910.1 9594331 0 9589969 9594969 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105205325 CM031910.1 9845870 0 9842469 9847469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC120358837 CM031910.1 9972913 0 9969969 9974969 0.477096598382417 0.377096615632396 0.277096645332887 CM031910.1 0.0205580808056806 0
LOC105193190 CM031910.1 11005412 0 11002469 11007469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105193195 CM031910.1 11181577 0 11177469 11182469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105193194 CM031910.1 11181577 0 11177469 11182469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105197058 CM031910.1 12920478 0 12917469 12922469 0.476738053579432 0.376738094345004 0.276738164572046 CM031910.1 0.0205580808056806 0
LOC105197059 CM031910.1 12924868 0 12919969 12924969 0.476812712489873 0.376812768881244 0.276812866015924 CM031910.1 0.0205580808056806 0
LOC105197875 CM031910.1 13594688 0 13589969 13594969 0.476731907079618 0.376731988591054 0.276732129012462 CM031910.1 0.0205580808056806 0
LOC105197880 CM031910.1 13630010 0 13627469 13632469 0.476920431739778 0.376920449004194 0.276920478737471 CM031910.1 0.0205580808056806 0
LOC105203920 CM031910.1 13732900 0 13729969 13734969 0.477096598382417 0.377096615632396 0.277096645332887 CM031910.1 0.0205580808056806 0
LOC105203919 CM031910.1 13735302 0 13732469 13737469 0.477096598382417 0.377096615632396 0.277096645332887 CM031910.1 0.0205580808056806 0
LOC105197816 CM031910.1 14275665 0 14272469 14277469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105197785 CM031910.1 14858720 0 14854969 14859969 0.476731907079618 0.376731988591054 0.276732129012462 CM031910.1 0.0205580808056806 0
LOC105197787 CM031910.1 14862058 0 14857469 14862469 0.476731907079618 0.376731988591054 0.276732129012462 CM031910.1 0.0205580808056806 0
LOC105197763 CM031910.1 15435135 0 15432469 15437469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105197758 CM031910.1 15473865 0 15469969 15474969 0.477140629880099 0.377140644431726 0.277140669484609 CM031910.1 0.0205580808056806 0
LOC120358782 CM031910.1 15473865 0 15469969 15474969 0.477140629880099 0.377140644431726 0.277140669484609 CM031910.1 0.0205580808056806 0
LOC105197756 CM031910.1 15487775 0 15484969 15489969 0.476920431739778 0.376920449004194 0.276920478737471 CM031910.1 0.0205580808056806 0
LOC105197731 CM031910.1 15877568 0 15874969 15879969 0.476970771705657 0.376970790727199 0.276970823484153 CM031910.1 0.0205580808056806 0
LOC105197732 CM031910.1 15877568 0 15874969 15879969 0.476970771705657 0.376970790727199 0.276970823484153 CM031910.1 0.0205580808056806 0
LOC105197725 CM031910.1 15913535 0 15909969 15914969 0.477002380179104 0.377002441234178 0.277002546371924 CM031910.1 0.0205580808056806 0
LOC105197713 CM031910.1 16067966 0 16064969 16069969 0.477008523193732 0.377008542608075 0.277008576039561 CM031910.1 0.0205580808056806 0
LOC105197705 CM031910.1 16157825 0 16154969 16159969 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105197706 CM031910.1 16160510 0 16157469 16162469 0.477008523193732 0.377008542608075 0.277008576039561 CM031910.1 0.0205580808056806 0
LOC120358805 CM031910.1 16311539 0 16307469 16312469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105197696 CM031910.1 16314896 0 16309969 16314969 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105197898 CM031910.1 16344041 0 16339969 16344969 0.477008523193732 0.377008542608075 0.277008576039561 CM031910.1 0.0205580808056806 0
LOC105197689 CM031910.1 16355665 0 16352469 16357469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105194719 CM031910.1 16684367 0 16679969 16684969 0.477008523193732 0.377008542608075 0.277008576039561 CM031910.1 0.0205580808056806 0
LOC105197666 CM031910.1 16692088 0 16687469 16692469 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105197664 CM031910.1 16695541 0 16692469 16697469 0.477008523193732 0.377008542608075 0.277008576039561 CM031910.1 0.0205580808056806 0
LOC105207489 CM031910.1 16702640 0 16699969 16704969 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105197663 CM031910.1 16714244 0 16709969 16714969 0.4772727 0.3772727 0.2772727 CM031910.1 0.0205580808056806 0
LOC105197662 CM031910.1 16723279 0 16719969 16724969 0.476920431739778 0.376920449004194 0.276920478737471 CM031910.1 0.0205580808056806 0
LOC105197659 CM031910.1 16733648 0 16729969 16734969 0.476731907079618 0.376731988591054 0.276732129012462 CM031910.1 0.0205580808056806 0
LOC105197654 CM031910.1 16811083 0 16807469 16812469 0.477121759735804 0.377121775575728 0.277121802847394 CM031910.1 0.0205580808056806 0
LOC105196656 CM031910.1 17304641 0 17299969 17304969 0.4767442 0.3767442 0.2767442 CM031910.1 0.0205580808056806 0
LOC105198767 CM031911.1 146284 0 142737 147737 0.4772727 0.3772727 0.2772727 CM031911.1 0.0205580808056806 0
LOC105198766 CM031911.1 149756 0 145237 150237 0.4772727 0.3772727 0.2772727 CM031911.1 0.0205580808056806 0
LOC105198765 CM031911.1 152212 0 147737 152737 0.477096598382417 0.377096615632396 0.277096645332887 CM031911.1 0.0205580808056806 0
LOC105198791 CM031911.1 649044 0 645237 650237 0.477096598382417 0.377096615632396 0.277096645332887 CM031911.1 0.0205580808056806 0
LOC105198783 CM031911.1 688285 0 685237 690237 0.4772727 0.3772727 0.2772727 CM031911.1 0.0205580808056806 0
LOC113004085 CM031911.1 1050720 0 1047737 1052737 0.477096598382417 0.377096615632396 0.277096645332887 CM031911.1 0.0205580808056806 0
LOC105196988 CM031911.1 2016744 0 2012737 2017737 0.476973700393764 0.376973756499763 0.276973853119323 CM031911.1 0.0205580808056806 0
LOC105194648 CM031911.1 3343377 0 3340237 3345237 0.476920431739778 0.376920449004194 0.276920478737471 CM031911.1 0.0205580808056806 0
LOC105201613 CM031911.1 5011801 0 5007737 5012737 0.4772727 0.3772727 0.2772727 CM031911.1 0.0205580808056806 0
LOC105201612 CM031911.1 5013941 0 5010237 5015237 0.477096598382417 0.377096615632396 0.277096645332887 CM031911.1 0.0205580808056806 0
LOC105200105 CM031911.1 5886754 0 5882737 5887737 0.47718465731484 0.377184668091571 0.277184686644149 CM031911.1 0.0205580808056806 0
LOC105200535 CM031911.1 6236158 0 6232737 6237737 0.476916335649032 0.376916380481887 0.276916457694795 CM031911.1 0.0205580808056806 0
LOC120356797 CM031911.1 7207767 0 7205237 7210237 0.4772727 0.3772727 0.2772727 CM031911.1 0.0205580808056806 0
LOC105200709 CM031911.1 7210650 0 7207737 7212737 0.4772727 0.3772727 0.2772727 CM031911.1 0.0205580808056806 0
LOC120359035 CM031911.1 8793184 0 8790237 8795237 0.4767442 0.3767442 0.2767442 CM031911.1 0.0205580808056806 0
LOC105199301 CM031911.1 8928413 0 8925237 8930237 0.477008523193732 0.377008542608075 0.277008576039561 CM031911.1 0.0205580808056806 0
LOC105199294 CM031911.1 8929679 0 8925237 8930237 0.477008523193732 0.377008542608075 0.277008576039561 CM031911.1 0.0205580808056806 0
LOC120358911 CM031911.1 8932346 0 8927737 8932737 0.476920431739778 0.376920449004194 0.276920478737471 CM031911.1 0.0205580808056806 0
LOC105199285 CM031911.1 8934198 0 8930237 8935237 0.4767442 0.3767442 0.2767442 CM031911.1 0.0205580808056806 0
LOC105200233 CM031911.1 10344734 0 10340237 10345237 0.4772727 0.3772727 0.2772727 CM031911.1 0.0205580808056806 0
LOC105200229 CM031911.1 10367248 0 10362737 10367737 0.47705645639723 0.377056508484182 0.277056598171352 CM031911.1 0.0205580808056806 0
LOC105204520 CM031911.1 11638109 0 11635237 11640237 0.477042761687692 0.377042804570807 0.277042878411664 CM031911.1 0.0205580808056806 0
LOC105194394 CM031911.1 12836402 0 12832737 12837737 0.476912239523105 0.376912311915663 0.27691243659373 CM031911.1 0.0205580808056806 0
LOC113004435 CM031911.1 14079638 0 14075237 14080237 0.477008523193732 0.377008542608075 0.277008576039561 CM031911.1 0.0205580808056806 0
LOC105197317 CM031911.1 14090862 0 14087737 14092737 0.477167046828425 0.377167059244256 0.277167080619182 CM031911.1 0.0205580808056806 0
LOC105202807 CM031911.1 15076954 0 15072737 15077737 0.4772727 0.3772727 0.2772727 CM031911.1 0.0205580808056806 0
LOC113005545 CM031911.1 15338995 0 15335237 15340237 0.477008523193732 0.377008542608075 0.277008576039561 CM031911.1 0.0205580808056806 0
LOC120359032 CM031911.1 15522711 0 15517737 15522737 0.4772727 0.3772727 0.2772727 CM031911.1 0.0205580808056806 0
LOC113006314 CM031911.1 16893046 0 16890237 16895237 0.4767442 0.3767442 0.2767442 CM031911.1 0.0205580808056806 0
LOC105197365 CM031912.1 272702 0 268435 273435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105207063 CM031912.1 817050 0 813435 818435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC120359234 CM031912.1 845380 0 840935 845935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC113004766 CM031912.1 1447688 0 1443435 1448435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC113005003 CM031912.1 2133178 0 2128435 2133435 0.477008523193732 0.377008542608075 0.277008576039561 CM031912.1 0.0205580808056806 0
LOC105207108 CM031912.1 2188192 0 2183435 2188435 0.4767442 0.3767442 0.2767442 CM031912.1 0.0205580808056806 0
LOC105201318 CM031912.1 2605681 0 2600935 2605935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105202159 CM031912.1 3658305 0 3653435 3658435 0.4767442 0.3767442 0.2767442 CM031912.1 0.0205580808056806 0
LOC120359974 CM031912.1 4256785 0 4253435 4258435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC120359202 CM031912.1 4317229 0 4313435 4318435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105206733 CM031912.1 4317229 0 4313435 4318435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105204759 CM031912.1 4325913 0 4320935 4325935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105204757 CM031912.1 4336150 0 4333435 4338435 0.476441975491943 0.376442168215338 0.276442500369724 CM031912.1 0.0205580808056806 0
LOC113003418 CM031912.1 5044833 0 5040935 5045935 0.4767442 0.3767442 0.2767442 CM031912.1 0.0205580808056806 0
LOC120359209 CM031912.1 6605495 0 6600935 6605935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105198504 CM031912.1 7172539 0 7168435 7173435 0.477096598382417 0.377096615632396 0.277096645332887 CM031912.1 0.0205580808056806 0
LOC105195424 CM031912.1 7872054 0 7868435 7873435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105195405 CM031912.1 8019006 0 8015935 8020935 0.476738053579432 0.376738094345004 0.276738164572046 CM031912.1 0.0205580808056806 0
LOC105195400 CM031912.1 8043378 0 8038435 8043435 0.476731907079618 0.376731988591054 0.276732129012462 CM031912.1 0.0205580808056806 0
LOC120359708 CM031912.1 8422712 0 8418435 8423435 0.476857518644697 0.376857662902027 0.276857911369673 CM031912.1 0.0205580808056806 0
LOC120359707 CM031912.1 8423907 0 8420935 8425935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105201267 CM031912.1 8513346 0 8508435 8513435 0.476731907079618 0.376731988591054 0.276732129012462 CM031912.1 0.0205580808056806 0
LOC105200188 CM031912.1 8977748 0 8973435 8978435 0.477008523193732 0.377008542608075 0.277008576039561 CM031912.1 0.0205580808056806 0
LOC105194861 CM031912.1 8982065 0 8978435 8983435 0.476920431739778 0.376920449004194 0.276920478737471 CM031912.1 0.0205580808056806 0
LOC105200217 CM031912.1 9515268 0 9510935 9515935 0.4767442 0.3767442 0.2767442 CM031912.1 0.0205580808056806 0
LOC105201500 CM031912.1 9517638 0 9513435 9518435 0.476920431739778 0.376920449004194 0.276920478737471 CM031912.1 0.0205580808056806 0
LOC105199741 CM031912.1 9544961 0 9540935 9545935 0.477128621692806 0.37712863708714 0.277128663591356 CM031912.1 0.0205580808056806 0
LOC105199377 CM031912.1 10408291 0 10403435 10408435 0.477197235835812 0.377197245336362 0.277197261691634 CM031912.1 0.0205580808056806 0
LOC105206803 CM031912.1 11237343 0 11233435 11238435 0.4767442 0.3767442 0.2767442 CM031912.1 0.0205580808056806 0
LOC105198185 CM031912.1 12202794 0 12198435 12203435 0.477008523193732 0.377008542608075 0.277008576039561 CM031912.1 0.0205580808056806 0
LOC105198187 CM031912.1 12219206 0 12215935 12220935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC120359281 CM031912.1 12433388 0 12428435 12433435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105201551 CM031912.1 12949859 0 12945935 12950935 0.477008523193732 0.377008542608075 0.277008576039561 CM031912.1 0.0205580808056806 0
LOC105196930 CM031912.1 13359794 0 13355935 13360935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105196940 CM031912.1 13456852 0 13453435 13458435 0.476920431739778 0.376920449004194 0.276920478737471 CM031912.1 0.0205580808056806 0
LOC105196939 CM031912.1 13459756 0 13455935 13460935 0.476970771705657 0.376970790727199 0.276970823484153 CM031912.1 0.0205580808056806 0
LOC105196937 CM031912.1 13468257 0 13463435 13468435 0.477096598382417 0.377096615632396 0.277096645332887 CM031912.1 0.0205580808056806 0
LOC105201771 CM031912.1 14729851 0 14725935 14730935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105201778 CM031912.1 14803893 0 14800935 14805935 0.476920431739778 0.376920449004194 0.276920478737471 CM031912.1 0.0205580808056806 0
LOC105201779 CM031912.1 14810518 0 14805935 14810935 0.476725333504593 0.376725461848632 0.276725682951664 CM031912.1 0.0205580808056806 0
LOC105195971 CM031912.1 16294710 0 16290935 16295935 0.477140629880099 0.377140644431726 0.277140669484609 CM031912.1 0.0205580808056806 0
LOC120359115 CM031912.1 16300273 0 16295935 16300935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105195959 CM031912.1 16843432 0 16838435 16843435 0.477096598382417 0.377096615632396 0.277096645332887 CM031912.1 0.0205580808056806 0
LOC105196032 CM031912.1 16846155 0 16843435 16848435 0.476976430796419 0.376976468440025 0.276976533265429 CM031912.1 0.0205580808056806 0
LOC105198319 CM031912.1 17320817 0 17315935 17320935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC120359104 CM031912.1 17668996 0 17665935 17670935 0.4767442 0.3767442 0.2767442 CM031912.1 0.0205580808056806 0
LOC105198359 CM031912.1 17744382 0 17740935 17745935 0.477096598382417 0.377096615632396 0.277096645332887 CM031912.1 0.0205580808056806 0
LOC105198347 CM031912.1 17848996 0 17845935 17850935 0.476721797464031 0.376721952741457 0.276722220245025 CM031912.1 0.0205580808056806 0
LOC105198346 CM031912.1 17853747 0 17850935 17855935 0.477008523193732 0.377008542608075 0.277008576039561 CM031912.1 0.0205580808056806 0
LOC120359130 CM031912.1 17922236 0 17918435 17923435 0.476633511458187 0.376633525120855 0.276633548661333 CM031912.1 0.0205580808056806 0
LOC105202589 CM031912.1 17945615 0 17940935 17945935 0.477140629880099 0.377140644431726 0.277140669484609 CM031912.1 0.0205580808056806 0
LOC105202570 CM031912.1 18140697 0 18135935 18140935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105202728 CM031912.1 18698000 0 18693435 18698435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC120359150 CM031912.1 18744041 0 18740935 18745935 0.4767442 0.3767442 0.2767442 CM031912.1 0.0205580808056806 0
LOC105202665 CM031912.1 18907484 0 18903435 18908435 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105202666 CM031912.1 18910560 0 18905935 18910935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105202668 CM031912.1 18913580 0 18910935 18915935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
LOC105202678 CM031912.1 18968451 0 18965935 18970935 0.4772727 0.3772727 0.2772727 CM031912.1 0.0205580808056806 0
